Date Created,Number of Likes,Source of Tweet,Tweets
2021-08-27 23:34:34+00:00,1,Twitter for Android,@ericgarland Cld it be it WAS lab escape &amp; spread in Wuhan irresponsibly (&amp;CHN immorally hid developing epidemic situation)? Odd timing of known bio-leaking lab 💥 9.16 (w/experts warning of potential epidemic including CHN in watch area).THEN it happens &amp; patient w/🤷🏼‍♀️illness sent to Wuhan.👇 https://t.co/6hGjYwTfIr
2021-08-27 23:33:40+00:00,0,Twitter for iPhone,@SassBaller @FoxNews You mean the virus that came from the wuhan lab and was spread around the world by the Chinese government ? Biden had control of the situation and could have changed things around . Can you control the virus?
2021-08-27 23:31:41+00:00,0,Twitter for Android,"We will never get truth as we all know it about the corrupt virus and responsibility. Tho we all know truth. 
However Fauci paid to SPY on Wuhan as at the same time  he FUNDS them to continue gof... NICEEEEE"
2021-08-27 23:31:21+00:00,1,Twitter Web App,"In the original COVID19 cases, extreme symptoms/complications usually appeared abt 15th day after the infection &amp;healthy young people did not get sick.
GOP report:  Wuhan military games (18-27 October 2019) were ‘one of the earliest super spreader events’
https://t.co/ilB8l2DWYg"
2021-08-27 23:31:12+00:00,0,Twitter for iPhone,COVID Origins Report Cannot Confirm China's 'Wuhan Wet-Market' Theory ⋆ So...what DID happen?! ⋆ Flag And Cross https://t.co/Y74bq8Lylb
2021-08-27 23:28:24+00:00,0,Twitter for Android,Judicial Watch - Judicial Watch: New Fauci Agency COVID Emails Detail Discussions about Wuhan Institute; Describe Gates Foundation Placement of Chinese Representatives on ‘Important International Counsels’ - https://t.co/ZJ9o4vckxN
2021-08-27 23:27:08+00:00,0,Twitter Web App,@LynnRob2021 @kleptochthonius @jewelsann @uakron Yup just like there is no possibility there was a Lab Leak. Kick everyone off every platform because Fauci claimed it to be so. Till you find out he backed the Gain of Function research that was conducted in a Lab in Wuhan. Yet he said it wasn't true. Give us a break. Cya lol
2021-08-27 23:26:57+00:00,1,Twitter Web App,"@pdt2211 Depends on when you got your second - it should be a minimum of six months. But I wouldn't recommend getting Pfizer - despite the much-touted flexibility of the mRNA vaccine design, they're still shilling the same Wuhan 1.0 jabs they developed in January 2020."
2021-08-27 23:26:07+00:00,2,Twitter Web App,"Next Covid cure conspiracy theory...the ""Wuhan lab leak"" was carried by bats. Therefore bats have a natural immunity, or couldn't carry it to infect so many. Therefore, they must find bat guano and injest it to gain the immunity. Let the bat sh!t crazy jokes commence."
2021-08-27 23:25:35+00:00,0,Twitter Web App,"@JRAWEsq @1010_alyson @dvlsadvocate @donwinslow Not one source is disputing the location of the outbreak, which is near the Wuhan Virology Lab.  If there was a chocolate spill in a river say by Hershey PA, wouldn't common sense dictate that Hershey Choc company might be responsible???"
2021-08-27 23:22:22+00:00,0,Twitter Web App,"@RMFleury @Fiebie11 @moodyangela @LevisBecker I do understand this virus.  Quite well.  I understand that the lowest risk for kids from it was the original Wuhan strain, and Delta is somewhat worse.  We should have been building immunity in them from that."
2021-08-27 23:21:34+00:00,1,Twitter for Android,"@HanzenDietmar @nytimes Can CIA tell anything scientific? Nature and WHO have proved it can't be lab leak.
Circumstancial evidence? It's more likely to be support USA is covid of origin. Italy has already found relevant between covid and U.S. military. China also happened after Military Games in Wuhan."
2021-08-27 23:20:56+00:00,7,Twitter for iPhone,"@DHughesy @ScottMorrisonMP The States are doing exactly what the Federal Government did/celebrated it did, closing borders to China when the outbreak first appeared in Wuhan protecting unvaccinated &amp; vulnerable Australians. How  is that any different with NSW Delta outbreak within unvaccinated country?"
2021-08-27 23:19:10+00:00,1,Twitter for iPhone,@graylanj @Snowden WW3 already started when Wuhan virus started to spread out.
2021-08-27 23:16:43+00:00,0,Twitter Web App,"@thexovaloffice @donwinslow @Yahoo If the world would agree on a few weeks without travel, and extreme caution, the virus could have stayed and never have spread outside of Wuhan"
2021-08-27 23:16:38+00:00,0,Twitter for Android,@CalMatters @khwangreports Not gonna yell at the Wuhan lab?
2021-08-27 23:15:45+00:00,0,Twitter for iPhone,@alwaysnarkin @wsvn @AP The Wuhan Flu?  It came from the Wuhan Institute of Virology. No need to look any further.  Occam’s Razor solves it.
2021-08-27 23:15:17+00:00,26,Twitter for iPhone,"Some days it feels like Satan has two manholes to the world: one in Wuhan and one in Austin, TX.

Austin leaders are desperate to make a name for themselves in the woke world. And they are currently succeeding."
2021-08-27 23:13:23+00:00,0,Twitter Web App,US intelligence is still SPLIT over whether COVID leaked from a Wuhan lab or occurred ... https://t.co/t6f7R3pSWk via @MailOnline
2021-08-27 23:12:49+00:00,2,Twitter Web App,"Intelligence community releases inconclusive COVID-19 origin report.

Investigators split between two different theories:
 1- Natural exposure to an infected animal
 2- A ""laboratory-associated incident""

https://t.co/k3GhxijNUk #COVID #Wuhan #medtwitter #China #WuhanLabLeak"
2021-08-27 23:11:42+00:00,0,Twitter for iPad,Covid origin: Why the Wuhan lab-leak theory is being taken seriously https://t.co/KK90LWHLj0
2021-08-27 23:11:15+00:00,4,Twitter Web App,@sarah_parrish @catturd2 I've been commenting on this for over a year...Christine Grady &amp; Anthony Fauci are also on the board of the Gates Foundation that has questionable link to the Wuhan Lab...AND one of their daughters is a software engineer for this platform.
2021-08-27 23:10:49+00:00,0,Twitter Web App,One US intel agency assesses with ‘moderate confidence’ COVID emerged from Wuhan lab https://t.co/4gN60TnMWT
2021-08-27 23:10:37+00:00,8,Twitter for iPhone,"So there’s a leaked US intelligence report leaked that left open the possibility that COVID-19 originated from a lab in Wuhan.

Let’s protect our Asian communities from increased violence and hate. If anyone needs me, I’m here. I believe you. I love you. 

https://t.co/MDz4aLuzIN"
2021-08-27 23:09:38+00:00,0,Twitter for Android,@discworld_girl Don't ask if it's come from Wuhan.. bat flight would give that some credence
2021-08-27 23:06:10+00:00,5,Twitter Web App,"One intelligence agency (IC) assesses with moderate confidence that the first human infection with SARS-CoV-2 most likely was the result of a laboratory-associated incident, probably involving experimentation, animal handling, or sampling by the Wuhan Institute of Virology. https://t.co/H5qgUg4ynP"
2021-08-27 23:05:38+00:00,0,Twitter Web App,"@JRAWEsq @1010_alyson @dvlsadvocate @donwinslow The main evidence to support a lab leak rests on the failure of scientists to pinpoint the intermediate animal that picked up the virus from bats and passed it to humans. In addition, the Wuhan institute is home to a laboratory that is headed by the virologist Shi Zhengli, who.."
2021-08-27 23:05:21+00:00,1,Twitter Web App,"US Intel Agency Has ""Moderate"" Confidence Covid Escaped From Wuhan Lab: Origins Report
https://t.co/MiyBpkxk8f"
2021-08-27 23:03:02+00:00,1,Twitter for iPad,"@MSNBC Most labs bring in “sterile” clean lab animals to test on, not breed them on site like the Wuhan labs did with their bats.
So what other strains of COVID are the Chinese developing in the Wuhan labs these days?"
2021-08-27 23:02:37+00:00,3,Twitter for iPhone,Some guy in Wuhan doesn’t eat a bat
2021-08-27 23:01:23+00:00,0,Twitter Web App,@JRAWEsq @1010_alyson @dvlsadvocate @donwinslow Do you agree that the outbreak occurred in Wuhan?  And do you agree that they have a lab that does gain of function with Sars viruses?
2021-08-27 23:01:16+00:00,1,Twitter for iPhone,"@jsolomonReports The evidence is overwhelming.
The whitewash just proves the
US government was aware of
what was going on in Wuhan."
2021-08-27 23:01:02+00:00,10,Twitter Web App,"@ericgarland I doubt it was ever meant as a bioweapon but I'd not be in the least surprised it was an escape from a lab. It started in Wuhan, there's a lab of just that sort that it would be developed in, kind of makes sense."
2021-08-27 22:59:42+00:00,4,Twitter Web App,"@HanzenDietmar @nytimes The virus was created in the US, and deliberately spread to Wuhan by US sodiers during the Military World Games. Here is a speech given by the former secretary Mike Pompeo, which proved that the US is responsible for the mortal sin it committed. https://t.co/p2GMow05cp"
2021-08-27 22:59:21+00:00,0,Twitter Web App,@JRAWEsq @1010_alyson @dvlsadvocate @donwinslow Its common sense.  A lab in Wuhan China was working on...you guessed it...Sars viruses and it most likely contaminated an employee.  If you believe the pandolin story then why exactly would the outbreak occur near the lab where the exact same virus was being studied?
2021-08-27 22:57:39+00:00,0,Twitter Web App,"@econnol Libs still screaming that Trump caused hundreds of thousands of deaths from Covid. I suppose they think that he manufactured the virus, all by himself in the Wuhan, China lab."
2021-08-27 22:55:14+00:00,4,Twitter for Android,@EliMD101 @josecarreras1 @Breaking911 Lab in Wuhan. Not hard to figure out.
2021-08-27 22:55:08+00:00,3,Twitter for Android,@ClimateWarrior7 Propaganda to spread panic . Remember the videos of people dropping dead in the streets of Wuhan?
2021-08-27 22:54:57+00:00,0,Jetpack.com,Wuhan Lab Leak Theory; US Funding of Terrorist Groups https://t.co/JnHKrqe1v4
2021-08-27 22:54:56+00:00,1,Twitter for Android,"@FoxNews On 31 December 2019, WHO was informed of cases of COVID in Wuhan City near the Wuhan LAB, where they study COVID?

Biden couldn't find the origin of COVID?

#Biden
#COVID19"
2021-08-27 22:53:49+00:00,0,Twitter for iPhone,@drakaina6600 2005 baric lab chapel hill nc not Wuhan 👀😇
2021-08-27 22:53:23+00:00,0,Twitter for iPhone,"@newsmax Why did the CCP ban flights into Wuhan from other cities in China but allowed international flights out (US, Northern Italy)?"
2021-08-27 22:52:13+00:00,0,Twitter Web App,@BNODesk We knew in Jan of 2020 that the Wuhan virus was zoonotic.
2021-08-27 22:52:11+00:00,0,Twitter for Android,"@WhitJohnson this administration knows nothing about the true
Culture of the Chinese 
Military...WHO MONEY
IS APART OF WUHAN 
FUNDING...your reporting what they want you too...its all Smoke..."
2021-08-27 22:51:52+00:00,1,Twitter for iPad,"Though one intelligence agency assessed a Wuhan lab leak with moderate confidence, at least one salutary outcome may be in the cards: “The equivocal nature of the assessment is likely to fuel efforts to make changes in the intelligence community…”  https://t.co/WUAkSmn0fX"
2021-08-27 22:50:32+00:00,1,Twitter for iPhone,@HeatherRanae__ Change it to Wuhan Scientific Laboratory or you got no balls 😂
2021-08-27 22:48:05+00:00,0,IFTTT,"US Intel Agency Has ""Moderate"" Confidence Covid Escaped From Wuhan Lab: Origins Report https://t.co/5ECAcWH6lM"
2021-08-27 22:47:29+00:00,0,NTDCA-posting,"What the parties are promising small businesses; Pieces of Canadian lab virus found in Wuhan patients - https://t.co/itvgD4pVhf

In... https://t.co/3xxHtPdD4e"
2021-08-27 22:46:48+00:00,0,Twitter Web App,"@netpoette @JamieMetzl @ODNI During 2020 election year, Biden, Harris, Blinken, key members of Dem Congressmen, had clearly stated that [wuhan virus] is racism and anti-Asians/anti-China, they even had passed a bill in this regard. They do not want to deal with SARS2 origin issues. $ is behind."
2021-08-27 22:46:23+00:00,1,Twitter Web App,@CNN That literally can be said for any other virus such as the flu or stomach virus. News flash viruses spread and that was before the Wuhan leaked virus came into existence.
2021-08-27 22:46:10+00:00,2,Twitter Web App,"@Yevdokiya_Z @DolioJ Xi is losing popular support. The biggest reason for all the sabre-rattling is because people are not happy at home. Corruption, crackdowns, Wuhan virus, food shortages, flood response, probable economic collapse.
5/"
2021-08-27 22:44:57+00:00,0,Twitter Web App,"@baileyteg @mybabymarsh @bblock29 No. Narrative is that man made virus created in China Funded under Obama and covered up by Fauci that killed those Americans is Trumps fault, even tho he ended the funding when he became President. Apparently Trump personally flew to Wuhan to open a window at a lab?"
2021-08-27 22:43:33+00:00,1,Twitter for Android,@mnmlst2021 @DrEricDing @WFLA Globally we first saw this in Bergamo Italy where army morgue trucks lined the streets in Feb 2020 (actually in Wuhan in Jan 2020 but the mobile morgue trucks there were normal non refrigerated trucks if I recall that correctly). https://t.co/EIHgljpkJR
2021-08-27 22:43:32+00:00,0,TweetDeck,"most of the intelligence agencies believes with moderate confidence that the first human infection was linked to a lab. Developed as a bioweapon or maybe genetically engineered!
-
Is here the address of the origins of the #coronavirus ? The #Wuhan Institute of Virology? #China https://t.co/KdaEnbbGpa"
2021-08-27 22:42:00+00:00,1,Twitter for Android,"""Compulsory but not mandatory"" Doherty has been sent out to bat for  #LeoTheLiar. 
I hope she has more success than that Wuhan bat."
2021-08-27 22:41:44+00:00,1,Twitter for Android,"@Parsifaler ↑*Took place

Here also the political/finance effect for those who missed it :
https://t.co/lm0QosWJmj
Add to that the Pandora P4 Wuhan
Then you got all the piece of puzzle

We done to all that polymath mind who was constently working n sharing since beginning
Thats All Folks"
2021-08-27 22:40:44+00:00,1,Twitter Web App,@yappydogpez @BFriedmanDC Read the OP.  Unvaccinated go to the back of the line at the hospital without qualifications--not for the Wuhan coronavirus but for everything.  What about those who hazard their health in other ways?
2021-08-27 22:40:28+00:00,2,Twitter for iPhone,@orbrealm @northwoods_memo @The_Wub_ It didn’t emerge from the Wuhan lab but I know SOMEBODY (see: stars &amp; stripes) brought it to the Wuhan military games in October 2019
2021-08-27 22:40:22+00:00,0,Twitter for iPad,"One thing’s for sure: the Chinese Communist Party will stream-roll anyone to avoid hint of responsibility, while conspiracy theorists will spend the rest of their lives looking for proof.

But, the truth is that the answer contains Wuhan and not Maryland. https://t.co/UIWuAnPQ2G"
2021-08-27 22:40:10+00:00,0,Twitter for iPad,"The IC assesses that SARS-CoV-2, the virus that causes COVID-19, probably emerged and infected humans through an initial small-scale exposure that occurred no later than November 2019 with the first known cluster of COVID-19 cases arising in Wuhan, China in December 2019,"""
2021-08-27 22:40:05+00:00,2,Twitter for iPhone,"“One agency, on the other hand, assessed with “moderate confidence” that the first human infection “most likely was the result of a lab-associated incident, probably involving experimentation, animal handling, or sampling by the Wuhan Institute…”"
2021-08-27 22:39:59+00:00,0,Twitter for iPhone,"Wuhan, China. This shit is simple. I don’t need a research team to identify scientist fucked up and infected the world."
2021-08-27 22:36:48+00:00,4,Twitter Web App,"Through the dissemination of information on the #internet , Wuhan Jiangxia Bafen #mountain  has become a popular must-see scenic spot, here is the most beautiful place to see the #sunset  in Wuhan, what do you think? https://t.co/a6BeklGuCL"
2021-08-27 22:36:31+00:00,77,Twitter for Android,Wuhan lab leak plausible: Biden probe by @SharriMarkson https://t.co/WDAG1lxwCD
2021-08-27 22:36:09+00:00,1,Twitter Web App,"@orbrealm @The_Wub_ ""Yeah I believe it leaked from a lab!"" ""USAMRIID in Maryland?"" ""Wha..? No, Wuhan Institute of Virology! Even though epidemiologists know that location of discovery != origin"""
2021-08-27 22:35:36+00:00,0,Blog2Social APP,"A long-awaited intelligence report on the beginnings of the coronavirus pandemic is inconclusive, with agencies unable to reach a firm consensus as they found that both a natural origin and a Wuhan lab accident remain plausible. Read more...

https://t.co/QTq8pC6KB2 https://t.co/PzAoPn8Bhu"
2021-08-27 22:35:23+00:00,0,Twitter for iPhone,China. Wuhan lab. What’s the problem here. ?  https://t.co/jaCmDOHUeM
2021-08-27 22:35:21+00:00,0,Twitter for Android,@SizeChad Australia would never be locked down if Wuhan didnt stuff up.
2021-08-27 22:34:35+00:00,0,dlvr.it,"US Intel Agency Has ""Moderate"" Confidence Covid Escaped From Wuhan Lab: Origins Report https://t.co/M3CoXGXCc4 Bolsa https://t.co/U4pjpQGKcf"
2021-08-27 22:32:15+00:00,0,Twitter for iPhone,"US intelligence community report on COVID-19 origins says it’s “plausible” the virus leaked from a lab in Wuhan, China, and that it might be genetically engineered — but that investigators remain “divided” #CommunismVSFreedom  

https://t.co/0BMzf8gukg"
2021-08-27 22:31:49+00:00,4,Twitter Web App,"US &amp; Australia  accused China in the lab leak of a ""manmade"" #COVID19 virus from the Wuhan lab.
Facts?
US intelligence report: Origin of pandemic remains unclear, instead of facts one US agency ""assumes"" one theory, while the other -""suspects"" differently
https://t.co/lLl81xTX1d https://t.co/jfM6E4KOLc"
2021-08-27 22:31:19+00:00,1,Twitter for iPhone,Investigators call for an urgent second inquiry into virus origins in Wuhan - 3AW.   CCP VIRUS  https://t.co/OGkaNS27e6
2021-08-27 22:30:39+00:00,0,Twitter Web App,"US Intel Agency Has ""Moderate"" Confidence Covid Escaped From Wuhan Lab: Origins Report
https://t.co/WwabZ7ZOg3"
2021-08-27 22:29:47+00:00,0,Twitter for iPhone,"One intel segment developed “moderate confidence” that the first human infection with Covid was probably due to a “laboratory-associated incident, probably involving experimentation, animal handling or sampling by the Wuhan Institute of Virology”. https://t.co/JoXs0DAkgx"
2021-08-27 22:28:30+00:00,4,Twitter Web App,"@The_Wub_ I knew she was insane from the moment she basically said it was OK to trust New York Times, Washington Post etc. word that SARS-CoV-2 emerged from Wuhan lab lmao."
2021-08-27 22:28:28+00:00,0,Twitter Web App,@LionelMedia BULLSHIT!  Our field analysts were warning about biowarfare activities at Wuhan during Bush admin...then when I was SC in the Indo-Pacific we warned Obama Regime...and they didn't give a toss about the intel we had.  2014 I personally found out that Dr. F did the workaround.
2021-08-27 22:25:34+00:00,0,Twitter for Android,@thehill Probably the COVID lab in Wuhan.
2021-08-27 22:25:09+00:00,1,Twitter for iPhone,@sanahashmi1 Taiwanese can manufacture the best chip in the world and it is not surprising that we can eliminate the Wuhan COVID-19 virus in 108 days.
2021-08-27 22:22:48+00:00,0,Twitter for iPhone,@disclosetv The U.S. intelligence community can be dismissed - the reaction of Chinese government before the release of the investigation report is a sound evidence that the origin of this virus is Wuhan Lab.
2021-08-27 22:22:43+00:00,1,Twitter for Android,@AP China has cooperated with WHO twice. The WHO report indicated that it was highly unlikely that the virus had escaped from the Wuhan site.
2021-08-27 22:21:52+00:00,2,Twitter for Android,@bokoen1 Bad take. Have you not seen the videos from Italy and India? We could become the new Wuhan here
2021-08-27 22:21:21+00:00,0,Twitter for iPhone,@ChinaEmbGrenada Bats Dr Shi brought to Wuhan Institute of Virology from Yunnan cause an outbreak in Wuhan but it’s not from the lab? Sure… https://t.co/mKwSNcRtIw
2021-08-27 22:21:07+00:00,1,Twitter for Android,"@WSJ Sounds like we are playing with fire.  Similar practice likely resulted in this mess to begin with.

Fact checkers may disagree, but I think the fact that Covid escaped from a lab in Wuhan is still a very real possibility.

What if this lad delta varient ends up being even worse?"
2021-08-27 22:20:47+00:00,0,Twitter for Android,"@SteppeStones @TomRoten Apples and oranges, my man. The Chinese government knew what was happening in Wuhan and did nothing. Place blame there. Yes, our political leaders have done a horrible job of leading in fear. You're right on the money, but hold China accountable for this whole thing starting."
2021-08-27 22:20:06+00:00,0,Twitter Web App,"@R_H_Ebright During 2020 election year, Biden, Harris, Blinken, key members of Dem Congressmen, had clearly stated that [wuhan virus] is racism and anti-Asians/anti-China, they even had passed a bill in this regard. They do not want to deal with SARS2 origin issues. $ is behind."
2021-08-27 22:18:55+00:00,0,Twitter for iPhone,"@Realfafman @WalshFreedom Did I say any of those things?  You assume a lot the laptop is still very suspect, but I do not fully deny it. No trump was not spied on the people he and his cohorts did business with were, ergo trump was found out. the virus likely did come from wuhan 1/"
2021-08-27 22:18:42+00:00,0,Twitter for iPhone,"@ConanOBrien Hey Conan, consult Anthony Fauci I’m quite sure he’ll give you misguided medical information, who knows your horse may have Wuhan Worms 🐛"
2021-08-27 22:17:49+00:00,1,Twitter Web App,"I've found that there also exists a cognitive dissonance of how the Party would react to lab leak. Hubei and Wuhan leadership were publicly purged after their failures. Yet, no researchers have been reprimanded, even in private. https://t.co/hxaWtzgiVk"
2021-08-27 22:16:53+00:00,0,Twitter Web App,Enough with the *** **** corvid origin theories everybody on the planet knows damn well where it came from it came from a lab in Wuhan  it was released on purpose an act of war
2021-08-27 22:16:12+00:00,3,Twitter for Android,"@BioTurboNick @RVAwonk I totally agree. People do not understand the nuances of language anymore. This is going to get 30 pt headlines and be the ""source"" for hundreds of youtube videos about the Wuhan Lab theory. Needs more specific detail on methodology + better sourcing."
2021-08-27 22:15:12+00:00,0,Twitter for iPhone,Chinese government claims Covid may have originated in a U.S. lab and should be investigated. I suggest @POTUS call the CCP’s bluff. Offer to allow Chinese scientists into our labs in exchange for permitting American scientists into Wuhan lab. That should shut them up. @BretBaier
2021-08-27 22:14:44+00:00,0,Twitter for iPad,The Intelligence agency has done a lousy job the origin of COVID virus. The Chinese developed the Virus in the lab at Wuhan. There are not many virus in nature as deadly as this and disappear naturally. This virus was developed to mutate. Who can trust China. #FoxNews #CNN
2021-08-27 22:14:33+00:00,3,Twitter for iPhone,"4 US intel orgs “believe in”
the wet market theory
1 finds the Wuhan lab theory credible 
Give that 5th US intel agency the prize!"
2021-08-27 22:14:23+00:00,0,Twitter Web App,"If you can believe anything Politico says.
This is same anti-DeSantis hype #NLMSM did in the original rise of Wuhan Virus situation. DeSantis was right then, too.
""Virus-related deaths:"" how cynical a term. Virus present but no factor? Virus present and only contributory?
Wow."
2021-08-27 22:14:21+00:00,2,Twitter Web App,"@SibhHean In addition to this, Dr. Fauci has history with AZT and AIDS research. And there's his connection to the Wuhan Lab. 🧐"
2021-08-27 22:13:53+00:00,0,Twitter for Android,@ABC17News It's already been released by the government that it came from Wuhan China
2021-08-27 22:13:32+00:00,87,Twitter Web App,"""The U.S. Intelligence Community’s assessment, while inconclusive, vindicates those who insisted on asking if the virus could have escaped from a Wuhan laboratory.""

Biden’s COVID-19 Origins Report Leaves the Lab Leak on the Table https://t.co/egphdb6y6Z"
2021-08-27 22:12:55+00:00,0,Twitter Web App,"Biden’s COVID-19 Origins Report Leaves the Lab Leak on the Table | Vanity Fair 
""..left open the possibility that the virus leaked from a laboratory in Wuhan, China.""
https://t.co/f48kDl2gE3"
2021-08-27 22:11:41+00:00,0,Twitter for iPhone,I’ve thought it came from the lab since we first started seeing what was happening in Wuhan
2021-08-27 22:11:28+00:00,0,Twitter Web App,"Doubtful, especially if it was US$ that funded the Wuhan GOF work.  Thank you, Dr.s Fauci, Daszak and Baric: 
https://t.co/pAUyozmTi2"
2021-08-27 22:11:25+00:00,0,Future Danger Development,"Fed Govt Covid Origins Report Only Says It's 'Plausible' Virus Leaked from Wuhan Lab
HeatMap Column 1&gt; https://t.co/6y2N0QJy8q https://t.co/ISzHDH7fOa"
2021-08-27 22:11:09+00:00,0,Twitter for Android,"@dr_face_taxi @JimmySecUK It's not proof, and nobody's dismissing the direct animal transfer possibility: but there is no more evidence for that than for a lab leak possibility.

And it happened in Wuhan"
2021-08-27 22:09:26+00:00,7,Twitter for iPhone,"Bitch, please. We all know it came from the Wuhan lab."
2021-08-27 22:09:20+00:00,0,Akhbaralyawm.com Post,Chinese Communist Party official: Washington adopts disinformation and rumors that the virus has leaked from the Wuhan Institute  #AkhbarAlYawm  #أخبار_اليوم  https://t.co/5exvJUriH9
2021-08-27 22:09:02+00:00,1,Twitter for Android,@RealArthurDent @PeterDaszak Occam's razor says it probably came from the Wuhan markets.
2021-08-27 22:07:47+00:00,0,Twitter Web App,"@Ayjchan I remember watching a clip of the Director of National Intelligence being asked by Laura Ingraham about the origins of covid, and I recall he said he would want to take a close look at The Wuhan Institute of Virology!"
2021-08-27 22:07:32+00:00,0,Twitter Web App,COVID Origins Report Cannot Confirm China’s ‘Wuhan Wet-Market’ Theory - https://t.co/0sQv3gu74l
2021-08-27 22:06:00+00:00,44,Twitter for Android,@LavenderNRed It's really just too much of a coincidence that US troops were in Wuhan the month before the initial Covid19 outbreak. It only took one of the crew to set the cat among the pigeons before leaving! I hope nobody will try to tell me that Bio Weapons programs do not exist!
2021-08-27 22:05:58+00:00,0,Twitter Web App,@almostjingo Actual photo of China Virus being sent to USA from Wuhan. 😉 https://t.co/F3qG9kZZj2
2021-08-27 22:04:03+00:00,0,Twitter for Android,I'm sure the Obama Administration didn't illegally send millions in funding to the Wuhan Lab in 2017 either...
2021-08-27 22:03:11+00:00,0,Twitter for iPhone,@scotrog @igata4 Hey it's Wuhan Joe. Look ma no brains https://t.co/j063COiNXb
2021-08-27 22:02:54+00:00,1,Twitter Web App,"#Australians see #delta cannot be contained, no choice but to live with
big #pharma  spend billions $ in #fraud &amp; #misrepresentation
last yrs #Pfizer fines' settl. $2.3b,now its delta'  vax less effective
#Wuhan, 1 in 3 short breath after 12 mths from CoV
https://t.co/4bbNrVwFHR https://t.co/zo1OXqGI4V"
2021-08-27 22:02:01+00:00,1,Twitter Web App,@JamesCostopoul1 @mattyglesias This would be true only if Wuhan were the *only* lab doing such studies.
2021-08-27 22:01:15+00:00,1,Twitter for iPad,"@NPR After 3 mo Probe Intel Community DIVIDED
on COVID-19 ORIGINS

""Low Confidence""
COVID was initially spread from Animal to Human

“Moderate Confidence""
1st human infection result of “lab-“incident”
PROBABLY involving “Experimentation”
animal handling by
Wuhan Institute of Virology"
2021-08-27 22:00:57+00:00,1,Twitter Web App,"@YDanasmithdutra 🤣🤣
I think that this was the point of the ’press release’
“Putin, meanwhile, said Russia is opposed to the politicization of COVID-19 tracing, as China and the US have been at odds over the origins of the virus, first detected in the central Chinese city of Wuhan in late 2019.”"
2021-08-27 22:00:32+00:00,0,Twitter for Android,@SaraEisen Dr. Faucci admitted there was a breach at the Wuhan lab. Does China refuse to take responsibility in hopes of avoiding possible settlements?
2021-08-27 22:00:12+00:00,1,Twitter Web App,@AndrewNoymer I'm still waiting for a decent delta patients cohort study from a large hospital like they did for the 1099 patients in Wuhan. Or autopsies. Clinical articles seem to have disappeared.
2021-08-27 21:59:49+00:00,0,Twitter for Android,"@DeaClawson1 @ChuckDeVore They weren't there. There is zero evidence they were ever in Wuhan, nevermind a lab."
2021-08-27 21:58:35+00:00,4,Twitter Web App,"@gawyn_trakand @FelinaBlanc @DrTomFrieden Yelling and singing are known super-spreader causes.

This happened even from the lowly Wuhan variant: https://t.co/qEeZnJgnlD"
2021-08-27 21:58:31+00:00,36,Twitter for Android,"@PeterTaliangis @DHughesy @ScottMorrisonMP Starting with Wuhan then entire Hubei province 
Most borders in EU at some Point 
New York did it too
Tgere are any many more examples 
Is Hughesy trying to be funny? 
He was always a very average comedian but his jokes are getting worse"
2021-08-27 21:57:48+00:00,1,Twitter Web App,"U.S. intelligence is now an oxymoron. They can't determine the origins of the Wuhan flu because, China won't ""cooperate."" This is news for...@ the dumbest people in America aka leftists."
2021-08-27 21:57:35+00:00,1,Twitter for iPhone,"@cnnbrk 
HAVE TO SHOW YOUR
WUHAN VIRUS VACCINE PASSPORT TO DO ANYTHING IN NEW YORK (THATS NOT #RESTRICTING At ALL
#ASSHOLES
But REQUIRING A DRIVERS LICENSE IS RESTRICTING
#ZERO LOGIC
#CIRCULARthinking
#DEMONCRAP PROPAGANDA 
#SEMANTICS
#MISINFORMATION 
#DISINGENUOUS
#LIESandLIARS"
2021-08-27 21:57:29+00:00,257,Twitter for Android,"Wuhan lab leak theory is akin to Russiagate and WMDs, a weapon of geopolitics wielded by a dying American empire that won't go out peacefully. It doesn't know how."
2021-08-27 21:56:07+00:00,0,Twitter for Android,@kaitlancollins It seems that nobody understands math and probability theory. Outbreak started in Wuhan. The only city in the world conducting gain of function research on bat coronaviruses. Mathematical certainty it was a lab leak.
2021-08-27 21:55:37+00:00,0,Twitter for Android,"TRUE BLUE AUSSIES have the DEMOCRATIC RIGHT to PROTEST when the  OBTUSE ScoMoron and Co. of IDIOTS created ALL TODAY'S PROBLEMS, bringing in the Wuhan and Indian viruses &amp; they keep doing so! 

Vic Police seek accused lockdown protesters , more details : https://t.co/wjfoYognur"
2021-08-27 21:55:22+00:00,6,Twitter for iPhone,"@Tentoads4truth After reading all this &amp; doing some research on my own, I get the distinct “feeling” (no proof but timeline fits w/ certain financial losses needing a big gain) that we’re experiencing neither an animal/human jump or a Wuhan lab leak, leaving a really bad 3rd option. 😢"
2021-08-27 21:54:54+00:00,0,Twitter for Android,"@60Minutes Not easy to acess if there's a government that doesn't want an impartial investigation. 
#China 
#Wuhan 
#COVID19"
2021-08-27 21:54:54+00:00,0,Twitter Web App,@anders_gustavo @joshrogin @benshapiro Relevant in contradicting the report that says the first known clusters were in Wuhan in late 2019.  The first correctly diagnosed clusters is a more correct terminology.
2021-08-27 21:54:10+00:00,0,Twitter for iPhone,@washingtonpost It came at the wuhan lab either on purpose or by accident… that’s why they beefed up security and filtration systems …. @washingtonpost
